Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
131284,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
234948,5633192,50,0,single,rented,no,Technician,Guna,Madhya_Pradesh,0,11,1,Guna_Technician_Madhya_Pradesh_single_no_rented
35282,794175,52,1,single,rented,no,Aviator,Nanded,Maharashtra,1,12,1,Nanded_Aviator_Maharashtra_single_no_rented
31851,9937625,57,16,single,rented,no,Financial_Analyst,Munger,Bihar,6,11,0,Munger_Financial_Analyst_Bihar_single_no_rented
87343,6457218,39,3,single,rented,yes,Army_officer,Mumbai,Maharashtra,3,11,0,Mumbai_Army_officer_Maharashtra_single_yes_rented
170744,5828170,66,17,single,rented,no,Petroleum_Engineer,Ludhiana,Punjab,14,14,0,Ludhiana_Petroleum_Engineer_Punjab_single_no_rented
227596,8207479,29,10,single,rented,yes,Dentist,Faridabad,Haryana,10,12,0,Faridabad_Dentist_Haryana_single_yes_rented
75810,9693465,74,9,single,rented,no,Consultant,Loni,Uttar_Pradesh,5,12,0,Loni_Consultant_Uttar_Pradesh_single_no_rented
59681,661573,42,20,single,rented,yes,Analyst,Suryapet,Telangana,14,12,0,Suryapet_Analyst_Telangana_single_yes_rented
89500,670260,70,16,single,rented,no,Army_officer,Siwan[32],Bihar,14,14,1,Siwan[32]_Army_officer_Bihar_single_no_rented
102413,661426,64,7,single,rented,no,Magistrate,Guna,Madhya_Pradesh,7,13,0,Guna_Magistrate_Madhya_Pradesh_single_no_rented
93242,3768361,75,9,single,owned,yes,Flight_attendant,Jaipur,Rajasthan,6,13,0,Jaipur_Flight_attendant_Rajasthan_single_yes_owned
21752,9693465,74,9,single,rented,no,Consultant,Loni,Uttar_Pradesh,5,12,0,Loni_Consultant_Uttar_Pradesh_single_no_rented
241116,5921611,28,2,single,rented,yes,Chartered_Accountant,Bhopal,Madhya_Pradesh,2,12,0,Bhopal_Chartered_Accountant_Madhya_Pradesh_single_yes_rented
117144,7968822,24,13,single,rented,no,Petroleum_Engineer,Begusarai,Bihar,3,13,0,Begusarai_Petroleum_Engineer_Bihar_single_no_rented
67975,7767363,22,16,single,rented,no,Artist,Khammam,Telangana,3,14,0,Khammam_Artist_Telangana_single_no_rented
119588,3437621,78,14,single,rented,no,Economist,Ramgarh,Jharkhand,3,10,0,Ramgarh_Economist_Jharkhand_single_no_rented
44640,1678997,47,20,single,rented,no,Civil_engineer,Uluberia,West_Bengal,12,13,0,Uluberia_Civil_engineer_West_Bengal_single_no_rented
12942,9574852,48,14,single,rented,yes,Surveyor,South_Dumdum,West_Bengal,14,10,0,South_Dumdum_Surveyor_West_Bengal_single_yes_rented
40959,21831,26,14,single,rented,yes,Comedian,Dindigul,Tamil_Nadu,5,10,0,Dindigul_Comedian_Tamil_Nadu_single_yes_rented
248481,1645649,47,9,single,rented,yes,Technician,Sambhal,Uttar_Pradesh,4,10,0,Sambhal_Technician_Uttar_Pradesh_single_yes_rented
46899,1886371,68,15,single,rented,yes,Financial_Analyst,Ahmednagar,Maharashtra,7,10,0,Ahmednagar_Financial_Analyst_Maharashtra_single_yes_rented
37662,5448168,46,18,single,rented,no,Magistrate,Tadipatri,Andhra_Pradesh,6,10,0,Tadipatri_Magistrate_Andhra_Pradesh_single_no_rented
140451,6501716,37,5,single,rented,no,Civil_servant,Nagpur,Maharashtra,5,13,0,Nagpur_Civil_servant_Maharashtra_single_no_rented
101306,3536244,33,3,single,rented,no,Architect,Shivpuri,Madhya_Pradesh,3,10,0,Shivpuri_Architect_Madhya_Pradesh_single_no_rented
108961,6563024,34,2,single,rented,no,Scientist,Mysore[7][8][9],Karnataka,2,13,0,Mysore[7][8][9]_Scientist_Karnataka_single_no_rented
2931,2755203,64,15,single,rented,no,Aviator,Nanded,Maharashtra,11,12,1,Nanded_Aviator_Maharashtra_single_no_rented
238633,9870628,71,0,single,rented,yes,Drafter,Haridwar,Uttarakhand,0,10,0,Haridwar_Drafter_Uttarakhand_single_yes_rented
14338,5158722,69,3,single,rented,no,Drafter,Madanapalle,Andhra_Pradesh,3,14,0,Madanapalle_Drafter_Andhra_Pradesh_single_no_rented
50232,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
21768,9507533,32,4,married,rented,no,Lawyer,Satna,Madhya_Pradesh,4,11,0,Satna_Lawyer_Madhya_Pradesh_married_no_rented
141923,1806183,23,3,single,rented,no,Chemical_engineer,Gangtok,Sikkim,3,14,0,Gangtok_Chemical_engineer_Sikkim_single_no_rented
77247,4899772,62,18,single,rented,no,Firefighter,Ahmedabad,Gujarat,12,10,0,Ahmedabad_Firefighter_Gujarat_single_no_rented
56396,5682236,32,14,single,owned,yes,Computer_hardware_engineer,Jamshedpur,Jharkhand,6,11,0,Jamshedpur_Computer_hardware_engineer_Jharkhand_single_yes_owned
70418,9507533,32,4,married,rented,no,Lawyer,Satna,Madhya_Pradesh,4,11,0,Satna_Lawyer_Madhya_Pradesh_married_no_rented
119599,931235,71,0,single,rented,no,Flight_attendant,Giridih,Jharkhand,0,13,0,Giridih_Flight_attendant_Jharkhand_single_no_rented
144008,5512716,43,15,single,rented,yes,Financial_Analyst,Erode[17],Tamil_Nadu,7,13,0,Erode[17]_Financial_Analyst_Tamil_Nadu_single_yes_rented
100418,6670570,77,5,single,rented,no,Computer_hardware_engineer,Parbhani,Maharashtra,4,10,0,Parbhani_Computer_hardware_engineer_Maharashtra_single_no_rented
125474,5314421,46,14,single,rented,no,Flight_attendant,Jalandhar,Punjab,8,12,0,Jalandhar_Flight_attendant_Punjab_single_no_rented
146319,6963246,35,16,single,rented,no,Industrial_Engineer,Gurgaon,Haryana,14,12,1,Gurgaon_Industrial_Engineer_Haryana_single_no_rented
224080,8377337,47,4,single,rented,no,Economist,Guntakal,Andhra_Pradesh,3,14,0,Guntakal_Economist_Andhra_Pradesh_single_no_rented
10129,9137580,21,7,single,rented,no,Hotel_Manager,Aurangabad,Maharashtra,7,12,0,Aurangabad_Hotel_Manager_Maharashtra_single_no_rented
207673,389805,25,18,single,rented,no,Hotel_Manager,Agra,Uttar_Pradesh,12,14,0,Agra_Hotel_Manager_Uttar_Pradesh_single_no_rented
184893,2635606,59,8,single,rented,no,Physician,Khammam,Telangana,4,12,0,Khammam_Physician_Telangana_single_no_rented
225116,2298509,43,19,single,rented,no,Police_officer,Bhalswa_Jahangir_Pur,Delhi,11,14,0,Bhalswa_Jahangir_Pur_Police_officer_Delhi_single_no_rented
76182,5335142,79,4,single,rented,yes,Consultant,Malegaon,Maharashtra,4,13,0,Malegaon_Consultant_Maharashtra_single_yes_rented
20382,6917119,44,20,married,rented,yes,Physician,South_Dumdum,West_Bengal,8,11,0,South_Dumdum_Physician_West_Bengal_married_yes_rented
142717,2694059,76,12,single,rented,no,Physician,Jabalpur,Madhya_Pradesh,7,10,0,Jabalpur_Physician_Madhya_Pradesh_single_no_rented
212248,5127014,76,0,married,rented,no,Mechanical_engineer,Ulhasnagar,Maharashtra,0,13,0,Ulhasnagar_Mechanical_engineer_Maharashtra_married_no_rented
108213,9507533,32,4,married,rented,no,Lawyer,Satna,Madhya_Pradesh,4,11,0,Satna_Lawyer_Madhya_Pradesh_married_no_rented
127899,2521525,49,20,single,rented,no,Civil_servant,Malda,West_Bengal,8,10,0,Malda_Civil_servant_West_Bengal_single_no_rented
58833,2730813,59,6,single,rented,no,Politician,Anantapur,Andhra_Pradesh,4,13,0,Anantapur_Politician_Andhra_Pradesh_single_no_rented
200238,4147754,21,18,single,rented,no,Police_officer,Kolkata,West_Bengal,8,12,0,Kolkata_Police_officer_West_Bengal_single_no_rented
75389,6379086,72,11,married,rented,yes,Drafter,Gaya,Bihar,11,12,0,Gaya_Drafter_Bihar_married_yes_rented
54698,5608121,52,7,single,rented,no,Physician,Jabalpur,Madhya_Pradesh,7,14,0,Jabalpur_Physician_Madhya_Pradesh_single_no_rented
73283,2711008,50,1,single,norent_noown,no,Computer_hardware_engineer,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_norent_noown
218004,1059560,46,18,single,rented,no,Army_officer,Latur,Maharashtra,6,13,1,Latur_Army_officer_Maharashtra_single_no_rented
158214,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
205596,5881185,47,4,single,rented,no,Microbiologist,Satara,Maharashtra,4,13,0,Satara_Microbiologist_Maharashtra_single_no_rented
183912,3498735,38,3,single,rented,yes,Technician,New_Delhi,Delhi,3,14,0,New_Delhi_Technician_Delhi_single_yes_rented
183814,6360265,31,18,single,rented,no,Scientist,Mumbai,Maharashtra,3,11,0,Mumbai_Scientist_Maharashtra_single_no_rented
188462,2803526,29,20,single,rented,no,Secretary,Bathinda,Punjab,14,12,0,Bathinda_Secretary_Punjab_single_no_rented
239583,4334970,69,15,single,rented,no,Technician,Jhansi,Uttar_Pradesh,11,10,0,Jhansi_Technician_Uttar_Pradesh_single_no_rented
121740,4094948,49,3,single,rented,yes,Flight_attendant,Vadodara,Gujarat,3,12,1,Vadodara_Flight_attendant_Gujarat_single_yes_rented
123138,8489881,34,4,married,rented,no,Designer,Jalandhar,Punjab,4,12,0,Jalandhar_Designer_Punjab_married_no_rented
205341,2570688,46,9,single,rented,no,Firefighter,Motihari[34],Bihar,9,11,0,Motihari[34]_Firefighter_Bihar_single_no_rented
44696,1806183,23,3,single,rented,no,Chemical_engineer,Gangtok,Sikkim,3,14,0,Gangtok_Chemical_engineer_Sikkim_single_no_rented
60705,2635606,59,8,single,rented,no,Physician,Khammam,Telangana,4,12,0,Khammam_Physician_Telangana_single_no_rented
22509,6563024,34,2,single,rented,no,Scientist,Mysore[7][8][9],Karnataka,2,13,0,Mysore[7][8][9]_Scientist_Karnataka_single_no_rented
105554,794175,52,1,single,rented,no,Aviator,Nanded,Maharashtra,1,12,0,Nanded_Aviator_Maharashtra_single_no_rented
168588,5314421,46,14,single,rented,no,Flight_attendant,Jalandhar,Punjab,8,12,0,Jalandhar_Flight_attendant_Punjab_single_no_rented
250328,6091281,41,12,single,rented,no,Financial_Analyst,Thiruvananthapuram,Kerala,12,14,0,Thiruvananthapuram_Financial_Analyst_Kerala_single_no_rented
173697,2921004,47,4,single,rented,yes,Geologist,Dindigul,Tamil_Nadu,4,11,0,Dindigul_Geologist_Tamil_Nadu_single_yes_rented
52129,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
238443,1405716,51,0,single,rented,yes,Civil_servant,Sambalpur,Odisha,0,13,0,Sambalpur_Civil_servant_Odisha_single_yes_rented
210941,1576088,37,13,single,rented,yes,Chef,Tiruppur,Tamil_Nadu,7,12,1,Tiruppur_Chef_Tamil_Nadu_single_yes_rented
163349,2946448,63,0,single,rented,no,Dentist,Munger,Bihar,0,13,1,Munger_Dentist_Bihar_single_no_rented
160637,7887382,37,2,single,rented,no,Librarian,Howrah,West_Bengal,2,11,1,Howrah_Librarian_West_Bengal_single_no_rented
245699,8980811,31,3,single,rented,yes,Drafter,Buxar[37],Bihar,3,11,0,Buxar[37]_Drafter_Bihar_single_yes_rented
97403,9507533,32,4,married,rented,no,Lawyer,Satna,Madhya_Pradesh,4,11,0,Satna_Lawyer_Madhya_Pradesh_married_no_rented
213838,6670570,77,5,single,rented,no,Computer_hardware_engineer,Parbhani,Maharashtra,4,10,0,Parbhani_Computer_hardware_engineer_Maharashtra_single_no_rented
69501,9058726,61,20,married,rented,no,Industrial_Engineer,Deoghar,Jharkhand,11,14,0,Deoghar_Industrial_Engineer_Jharkhand_married_no_rented
123966,8410820,34,15,single,rented,yes,Surveyor,Dindigul,Tamil_Nadu,13,11,0,Dindigul_Surveyor_Tamil_Nadu_single_yes_rented
14835,8485097,23,18,single,owned,no,Civil_engineer,Gwalior,Madhya_Pradesh,11,14,0,Gwalior_Civil_engineer_Madhya_Pradesh_single_no_owned
186079,2685947,52,3,single,rented,yes,Geologist,Gopalpur,West_Bengal,3,14,0,Gopalpur_Geologist_West_Bengal_single_yes_rented
189249,6360265,31,18,single,rented,no,Scientist,Mumbai,Maharashtra,3,11,0,Mumbai_Scientist_Maharashtra_single_no_rented
2140,5699708,21,7,single,rented,no,Financial_Analyst,Motihari[34],Bihar,7,14,0,Motihari[34]_Financial_Analyst_Bihar_single_no_rented
128067,5435687,62,20,single,rented,no,Designer,Gaya,Bihar,7,10,0,Gaya_Designer_Bihar_single_no_rented
189917,8306987,66,0,single,rented,no,Statistician,Thane,Maharashtra,0,12,0,Thane_Statistician_Maharashtra_single_no_rented
26879,2213599,39,4,single,rented,no,Police_officer,Bhalswa_Jahangir_Pur,Delhi,4,13,0,Bhalswa_Jahangir_Pur_Police_officer_Delhi_single_no_rented
154715,5158722,69,3,single,rented,no,Drafter,Madanapalle,Andhra_Pradesh,3,14,0,Madanapalle_Drafter_Andhra_Pradesh_single_no_rented
100822,88025,69,13,single,rented,no,Physician,Jabalpur,Madhya_Pradesh,7,12,0,Jabalpur_Physician_Madhya_Pradesh_single_no_rented
225084,6674743,23,9,single,rented,no,Hotel_Manager,Shivpuri,Madhya_Pradesh,8,10,0,Shivpuri_Hotel_Manager_Madhya_Pradesh_single_no_rented
237790,1454077,69,19,single,rented,no,Economist,South_Dumdum,West_Bengal,13,13,1,South_Dumdum_Economist_West_Bengal_single_no_rented
213208,2153305,21,11,single,rented,yes,Computer_hardware_engineer,Shimla,Himachal_Pradesh,11,14,0,Shimla_Computer_hardware_engineer_Himachal_Pradesh_single_yes_rented
43721,5335142,79,4,single,rented,yes,Consultant,Malegaon,Maharashtra,4,13,0,Malegaon_Consultant_Maharashtra_single_yes_rented
23399,6762902,43,10,single,rented,yes,Financial_Analyst,Kozhikode,Kerala,3,13,0,Kozhikode_Financial_Analyst_Kerala_single_yes_rented
107546,7424998,33,9,single,rented,no,Psychologist,Panihati,West_Bengal,6,13,0,Panihati_Psychologist_West_Bengal_single_no_rented
148643,9122548,58,12,single,rented,no,Firefighter,Saharsa[29],Bihar,9,14,1,Saharsa[29]_Firefighter_Bihar_single_no_rented
12417,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
85040,1739039,33,19,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,10,13,1,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
173422,4112102,46,15,single,rented,no,Chef,Mangalore,Karnataka,5,13,1,Mangalore_Chef_Karnataka_single_no_rented
84617,4214101,60,16,single,norent_noown,no,Hotel_Manager,Satna,Madhya_Pradesh,13,10,0,Satna_Hotel_Manager_Madhya_Pradesh_single_no_norent_noown
83532,2685947,52,3,single,rented,yes,Geologist,Gopalpur,West_Bengal,3,14,0,Gopalpur_Geologist_West_Bengal_single_yes_rented
207877,6184989,37,18,single,rented,no,Chef,Shivpuri,Madhya_Pradesh,5,10,0,Shivpuri_Chef_Madhya_Pradesh_single_no_rented
242060,6248932,61,19,single,rented,no,Microbiologist,Vellore,Tamil_Nadu,12,12,0,Vellore_Microbiologist_Tamil_Nadu_single_no_rented
6994,7492021,55,19,single,rented,no,Analyst,Rajahmundry[19][20],Andhra_Pradesh,4,13,0,Rajahmundry[19][20]_Analyst_Andhra_Pradesh_single_no_rented
119654,2341718,49,20,single,rented,no,Lawyer,Eluru[25],Andhra_Pradesh,11,10,0,Eluru[25]_Lawyer_Andhra_Pradesh_single_no_rented
147542,7100378,60,18,single,owned,no,Civil_engineer,Panvel,Maharashtra,11,11,1,Panvel_Civil_engineer_Maharashtra_single_no_owned
157884,5769906,48,5,married,rented,no,Firefighter,Kadapa[23],Andhra_Pradesh,4,11,0,Kadapa[23]_Firefighter_Andhra_Pradesh_married_no_rented
47919,5238649,42,10,single,owned,yes,Drafter,Bareilly,Uttar_Pradesh,4,11,0,Bareilly_Drafter_Uttar_Pradesh_single_yes_owned
11674,726110,68,18,single,norent_noown,yes,Software_Developer,Medininagar,Jharkhand,10,13,0,Medininagar_Software_Developer_Jharkhand_single_yes_norent_noown
57493,6035837,34,13,single,rented,no,Microbiologist,Mathura,Uttar_Pradesh,11,11,0,Mathura_Microbiologist_Uttar_Pradesh_single_no_rented
165084,7767363,22,16,single,rented,no,Artist,Khammam,Telangana,3,14,0,Khammam_Artist_Telangana_single_no_rented
192620,8354694,78,0,single,rented,no,Biomedical_Engineer,Madurai,Tamil_Nadu,0,10,0,Madurai_Biomedical_Engineer_Tamil_Nadu_single_no_rented
41376,88025,69,13,single,rented,no,Physician,Jabalpur,Madhya_Pradesh,7,12,0,Jabalpur_Physician_Madhya_Pradesh_single_no_rented
129530,678684,67,1,single,rented,no,Magistrate,Kirari_Suleman_Nagar,Delhi,1,10,1,Kirari_Suleman_Nagar_Magistrate_Delhi_single_no_rented
164788,4298965,22,10,single,rented,no,Technical_writer,Panvel,Maharashtra,10,14,0,Panvel_Technical_writer_Maharashtra_single_no_rented
173852,1558677,28,8,single,rented,no,Analyst,Nadiad,Gujarat,8,14,0,Nadiad_Analyst_Gujarat_single_no_rented
118319,9937625,57,16,single,rented,no,Financial_Analyst,Munger,Bihar,6,11,0,Munger_Financial_Analyst_Bihar_single_no_rented
63450,8485097,23,18,single,owned,no,Civil_engineer,Gwalior,Madhya_Pradesh,11,14,0,Gwalior_Civil_engineer_Madhya_Pradesh_single_no_owned
105771,7767363,22,16,single,rented,no,Artist,Khammam,Telangana,3,14,0,Khammam_Artist_Telangana_single_no_rented
49217,4112102,46,15,single,rented,no,Chef,Mangalore,Karnataka,5,13,1,Mangalore_Chef_Karnataka_single_no_rented
203940,4314402,25,12,single,rented,no,Civil_engineer,Guntakal,Andhra_Pradesh,11,12,0,Guntakal_Civil_engineer_Andhra_Pradesh_single_no_rented
51986,5828170,66,17,single,rented,no,Petroleum_Engineer,Ludhiana,Punjab,14,14,0,Ludhiana_Petroleum_Engineer_Punjab_single_no_rented
227759,9919405,45,7,single,rented,yes,Scientist,Mau,Uttar_Pradesh,7,12,0,Mau_Scientist_Uttar_Pradesh_single_yes_rented
163903,6350875,41,5,single,rented,no,Lawyer,Bokaro,Jharkhand,5,11,0,Bokaro_Lawyer_Jharkhand_single_no_rented
104288,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
249551,5201477,66,19,married,rented,yes,Air_traffic_controller,Anantapuram[24],Andhra_Pradesh,14,14,0,Anantapuram[24]_Air_traffic_controller_Andhra_Pradesh_married_yes_rented
188976,9120988,28,9,single,rented,no,Physician,Erode[17],Tamil_Nadu,9,12,0,Erode[17]_Physician_Tamil_Nadu_single_no_rented
196681,1929764,45,5,single,rented,no,Geologist,Firozabad,Uttar_Pradesh,3,12,1,Firozabad_Geologist_Uttar_Pradesh_single_no_rented
60313,2921004,47,4,single,rented,yes,Geologist,Dindigul,Tamil_Nadu,4,11,0,Dindigul_Geologist_Tamil_Nadu_single_yes_rented
229703,2779698,38,6,single,rented,no,Microbiologist,Berhampur,Odisha,6,12,1,Berhampur_Microbiologist_Odisha_single_no_rented
54635,4112102,46,15,single,rented,no,Chef,Mangalore,Karnataka,5,13,0,Mangalore_Chef_Karnataka_single_no_rented
93832,6131551,21,10,married,rented,yes,Graphic_Designer,South_Dumdum,West_Bengal,9,14,0,South_Dumdum_Graphic_Designer_West_Bengal_married_yes_rented
5676,9510775,48,3,single,rented,no,Petroleum_Engineer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Petroleum_Engineer_Bihar_single_no_rented
207017,9218490,63,12,single,rented,yes,Designer,Udupi,Karnataka,10,13,1,Udupi_Designer_Karnataka_single_yes_rented
9068,2521525,49,20,single,rented,no,Civil_servant,Malda,West_Bengal,8,10,0,Malda_Civil_servant_West_Bengal_single_no_rented
16888,96503,40,13,single,rented,no,Flight_attendant,Shimla,Himachal_Pradesh,3,14,1,Shimla_Flight_attendant_Himachal_Pradesh_single_no_rented
152418,5314421,46,14,single,rented,no,Flight_attendant,Jalandhar,Punjab,8,12,0,Jalandhar_Flight_attendant_Punjab_single_no_rented
117508,4314402,25,12,single,rented,no,Civil_engineer,Guntakal,Andhra_Pradesh,11,12,0,Guntakal_Civil_engineer_Andhra_Pradesh_single_no_rented
247687,739402,76,5,single,rented,no,Consultant,"Khora,_Ghaziabad",Uttar_Pradesh,5,11,0,"Khora,_Ghaziabad_Consultant_Uttar_Pradesh_single_no_rented"
134807,661426,64,7,single,rented,no,Magistrate,Guna,Madhya_Pradesh,7,13,0,Guna_Magistrate_Madhya_Pradesh_single_no_rented
85418,1537266,78,13,single,rented,no,Web_designer,Coimbatore,Tamil_Nadu,9,12,0,Coimbatore_Web_designer_Tamil_Nadu_single_no_rented
108653,5421595,45,4,single,rented,no,Air_traffic_controller,Giridih,Jharkhand,4,12,1,Giridih_Air_traffic_controller_Jharkhand_single_no_rented
17343,5765297,30,18,single,rented,yes,Biomedical_Engineer,Ajmer,Rajasthan,5,10,0,Ajmer_Biomedical_Engineer_Rajasthan_single_yes_rented
103040,4147754,21,18,single,rented,no,Police_officer,Kolkata,West_Bengal,8,12,0,Kolkata_Police_officer_West_Bengal_single_no_rented
251623,772307,42,1,single,rented,no,Microbiologist,Nagercoil,Tamil_Nadu,1,10,1,Nagercoil_Microbiologist_Tamil_Nadu_single_no_rented
215942,678684,67,1,single,rented,no,Magistrate,Kirari_Suleman_Nagar,Delhi,1,10,1,Kirari_Suleman_Nagar_Magistrate_Delhi_single_no_rented
202096,1045513,40,2,single,norent_noown,no,Consultant,Hyderabad,Telangana,2,14,0,Hyderabad_Consultant_Telangana_single_no_norent_noown
195437,7253122,72,20,single,rented,no,Magistrate,Tiruppur,Tamil_Nadu,8,10,0,Tiruppur_Magistrate_Tamil_Nadu_single_no_rented
88455,4281870,53,1,married,rented,no,Aviator,Bhiwani,Haryana,1,12,0,Bhiwani_Aviator_Haryana_married_no_rented
48751,9507533,32,4,married,rented,no,Lawyer,Satna,Madhya_Pradesh,4,11,0,Satna_Lawyer_Madhya_Pradesh_married_no_rented
208924,3376799,24,6,single,rented,no,Computer_hardware_engineer,Moradabad,Uttar_Pradesh,6,13,0,Moradabad_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
167229,678684,67,1,single,rented,no,Magistrate,Kirari_Suleman_Nagar,Delhi,1,10,1,Kirari_Suleman_Nagar_Magistrate_Delhi_single_no_rented
116427,8671458,61,3,single,rented,no,Magistrate,Raichur,Karnataka,3,14,0,Raichur_Magistrate_Karnataka_single_no_rented
251711,1211797,74,11,single,rented,no,Analyst,Sasaram[30],Bihar,11,10,0,Sasaram[30]_Analyst_Bihar_single_no_rented
25933,2859501,61,16,married,rented,no,Firefighter,Kadapa[23],Andhra_Pradesh,7,10,1,Kadapa[23]_Firefighter_Andhra_Pradesh_married_no_rented
89699,2547728,33,7,single,rented,yes,Surveyor,Sambalpur,Odisha,7,13,0,Sambalpur_Surveyor_Odisha_single_yes_rented
105334,3393343,39,2,single,rented,yes,Drafter,Buxar[37],Bihar,2,13,0,Buxar[37]_Drafter_Bihar_single_yes_rented
239829,4756256,72,6,single,rented,no,Technician,Loni,Uttar_Pradesh,6,14,0,Loni_Technician_Uttar_Pradesh_single_no_rented
195713,2635606,59,8,single,rented,no,Physician,Khammam,Telangana,4,12,0,Khammam_Physician_Telangana_single_no_rented
174537,1011785,65,4,single,rented,no,Chef,Tiruppur,Tamil_Nadu,4,14,0,Tiruppur_Chef_Tamil_Nadu_single_no_rented
150855,3602419,48,12,single,rented,yes,Petroleum_Engineer,Saharsa[29],Bihar,8,11,0,Saharsa[29]_Petroleum_Engineer_Bihar_single_yes_rented
231000,9916826,32,12,married,rented,no,Computer_hardware_engineer,Pali,Rajasthan,7,13,1,Pali_Computer_hardware_engineer_Rajasthan_married_no_rented
149967,5282884,72,3,single,rented,no,Politician,Munger,Bihar,3,10,0,Munger_Politician_Bihar_single_no_rented
151675,5897750,76,14,single,rented,no,Chef,Anand,Gujarat,5,11,0,Anand_Chef_Gujarat_single_no_rented
221958,9271875,23,14,single,rented,no,Drafter,Tadepalligudem,Andhra_Pradesh,14,12,0,Tadepalligudem_Drafter_Andhra_Pradesh_single_no_rented
115706,1601803,40,1,single,rented,no,Civil_engineer,Bettiah[33],Bihar,1,10,0,Bettiah[33]_Civil_engineer_Bihar_single_no_rented
111508,1920309,60,14,single,rented,no,Physician,Bhiwandi,Maharashtra,4,13,0,Bhiwandi_Physician_Maharashtra_single_no_rented
229947,9100756,30,8,single,rented,no,Librarian,Bellary,Karnataka,5,10,0,Bellary_Librarian_Karnataka_single_no_rented
205174,2213599,39,4,single,rented,no,Police_officer,Bhalswa_Jahangir_Pur,Delhi,4,13,0,Bhalswa_Jahangir_Pur_Police_officer_Delhi_single_no_rented
92490,96503,40,13,single,rented,no,Flight_attendant,Shimla,Himachal_Pradesh,3,14,0,Shimla_Flight_attendant_Himachal_Pradesh_single_no_rented
182877,8760061,30,19,single,rented,no,Mechanical_engineer,Mau,Uttar_Pradesh,12,14,0,Mau_Mechanical_engineer_Uttar_Pradesh_single_no_rented
229682,464302,75,2,single,rented,no,Comedian,Anantapur,Andhra_Pradesh,2,12,1,Anantapur_Comedian_Andhra_Pradesh_single_no_rented
100131,794175,52,1,single,rented,no,Aviator,Nanded,Maharashtra,1,12,0,Nanded_Aviator_Maharashtra_single_no_rented
38476,5608121,52,7,single,rented,no,Physician,Jabalpur,Madhya_Pradesh,7,14,1,Jabalpur_Physician_Madhya_Pradesh_single_no_rented
85482,485503,73,7,single,rented,yes,Police_officer,Bhilai,Chhattisgarh,6,13,0,Bhilai_Police_officer_Chhattisgarh_single_yes_rented
52405,5435687,62,20,single,rented,no,Designer,Gaya,Bihar,7,10,0,Gaya_Designer_Bihar_single_no_rented
100528,415305,65,4,single,rented,no,Fashion_Designer,Sikar,Rajasthan,4,13,0,Sikar_Fashion_Designer_Rajasthan_single_no_rented
117596,5282884,72,3,single,rented,no,Politician,Munger,Bihar,3,10,0,Munger_Politician_Bihar_single_no_rented
63515,6432491,45,5,single,rented,yes,Petroleum_Engineer,Sangli-Miraj_&_Kupwad,Maharashtra,5,14,0,Sangli-Miraj_&_Kupwad_Petroleum_Engineer_Maharashtra_single_yes_rented
192839,8840108,49,10,married,rented,no,Web_designer,Muzaffarpur,Bihar,6,13,0,Muzaffarpur_Web_designer_Bihar_married_no_rented
96661,1072487,27,7,single,rented,no,Librarian,Latur,Maharashtra,7,11,0,Latur_Librarian_Maharashtra_single_no_rented
52964,2859501,61,16,married,rented,no,Firefighter,Kadapa[23],Andhra_Pradesh,7,10,1,Kadapa[23]_Firefighter_Andhra_Pradesh_married_no_rented
81800,931235,71,0,single,rented,no,Flight_attendant,Giridih,Jharkhand,0,13,0,Giridih_Flight_attendant_Jharkhand_single_no_rented
229446,4502034,30,16,single,rented,yes,Civil_engineer,Dindigul,Tamil_Nadu,7,12,0,Dindigul_Civil_engineer_Tamil_Nadu_single_yes_rented
109002,9238028,46,19,single,rented,no,Hotel_Manager,Latur,Maharashtra,3,14,0,Latur_Hotel_Manager_Maharashtra_single_no_rented
122442,8354694,78,0,single,rented,no,Biomedical_Engineer,Madurai,Tamil_Nadu,0,10,0,Madurai_Biomedical_Engineer_Tamil_Nadu_single_no_rented
