Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
7130,1255514,25,19,single,rented,yes,Consultant,Tumkur,Karnataka,12,10,0,Tumkur_Consultant_Karnataka_single_yes_rented
102752,470555,50,10,single,owned,no,Secretary,Kulti,West_Bengal,3,14,0,Kulti_Secretary_West_Bengal_single_no_owned
160177,6650638,47,19,single,rented,yes,Technical_writer,Anand,Gujarat,12,13,0,Anand_Technical_writer_Gujarat_single_yes_rented
248011,4606505,54,17,single,rented,no,Technology_specialist,Faridabad,Haryana,3,14,0,Faridabad_Technology_specialist_Haryana_single_no_rented
106576,4038319,78,13,single,rented,no,Chef,Kamarhati,West_Bengal,4,13,0,Kamarhati_Chef_West_Bengal_single_no_rented
236135,8149318,21,14,single,rented,no,Economist,Coimbatore,Tamil_Nadu,4,13,0,Coimbatore_Economist_Tamil_Nadu_single_no_rented
217658,3468493,22,11,single,rented,yes,Chemical_engineer,Guna,Madhya_Pradesh,5,13,0,Guna_Chemical_engineer_Madhya_Pradesh_single_yes_rented
167956,4206929,73,8,single,rented,no,Technical_writer,Hosur,Tamil_Nadu,8,11,0,Hosur_Technical_writer_Tamil_Nadu_single_no_rented
111425,5144485,55,4,single,rented,no,Secretary,Chapra,Bihar,4,13,0,Chapra_Secretary_Bihar_single_no_rented
193057,5408156,77,2,single,rented,no,Chemical_engineer,Phusro,Jharkhand,2,14,0,Phusro_Chemical_engineer_Jharkhand_single_no_rented
177002,3625101,28,5,single,rented,no,Comedian,Gopalpur,West_Bengal,5,10,1,Gopalpur_Comedian_West_Bengal_single_no_rented
61880,9672890,40,13,single,rented,yes,Chemical_engineer,Gorakhpur,Uttar_Pradesh,7,13,0,Gorakhpur_Chemical_engineer_Uttar_Pradesh_single_yes_rented
128945,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
112299,6830726,29,20,married,rented,yes,Secretary,Rajkot,Gujarat,3,14,0,Rajkot_Secretary_Gujarat_married_yes_rented
176710,6044042,22,3,single,rented,yes,Aviator,Belgaum,Karnataka,3,10,0,Belgaum_Aviator_Karnataka_single_yes_rented
96386,3527423,54,11,married,rented,yes,Software_Developer,Junagadh,Gujarat,5,13,0,Junagadh_Software_Developer_Gujarat_married_yes_rented
250555,9132547,26,0,single,rented,no,Surgeon,Bharatpur,Rajasthan,0,10,0,Bharatpur_Surgeon_Rajasthan_single_no_rented
44475,8225744,43,0,married,rented,yes,Technician,Bilaspur,Chhattisgarh,0,11,0,Bilaspur_Technician_Chhattisgarh_married_yes_rented
180383,6081941,22,19,single,rented,yes,Financial_Analyst,Kollam,Kerala,6,12,0,Kollam_Financial_Analyst_Kerala_single_yes_rented
247380,7473125,28,19,single,rented,yes,Fashion_Designer,Khammam,Telangana,11,10,1,Khammam_Fashion_Designer_Telangana_single_yes_rented
3727,9309815,79,5,single,rented,no,Politician,Nagaon,Assam,4,12,0,Nagaon_Politician_Assam_single_no_rented
246988,9776257,39,19,married,owned,yes,Official,Kochi,Kerala,6,13,0,Kochi_Official_Kerala_married_yes_owned
116969,8148691,29,19,single,rented,no,Comedian,Unnao,Uttar_Pradesh,11,12,0,Unnao_Comedian_Uttar_Pradesh_single_no_rented
241120,7786134,49,8,single,rented,no,Computer_operator,North_Dumdum,West_Bengal,8,13,0,North_Dumdum_Computer_operator_West_Bengal_single_no_rented
160505,460547,70,20,single,rented,no,Software_Developer,Asansol,West_Bengal,4,12,0,Asansol_Software_Developer_West_Bengal_single_no_rented
18017,7853718,24,8,single,rented,no,Librarian,Bahraich,Uttar_Pradesh,7,11,0,Bahraich_Librarian_Uttar_Pradesh_single_no_rented
11424,1585215,64,9,single,rented,no,Politician,Karnal,Haryana,9,10,0,Karnal_Politician_Haryana_single_no_rented
54586,4206929,73,8,single,rented,no,Technical_writer,Hosur,Tamil_Nadu,8,11,0,Hosur_Technical_writer_Tamil_Nadu_single_no_rented
118720,3295175,47,18,single,rented,no,Air_traffic_controller,Danapur,Bihar,6,10,0,Danapur_Air_traffic_controller_Bihar_single_no_rented
14851,9776427,77,7,single,rented,yes,Lawyer,Shahjahanpur,Uttar_Pradesh,5,10,0,Shahjahanpur_Lawyer_Uttar_Pradesh_single_yes_rented
133681,5408156,77,2,single,rented,no,Chemical_engineer,Phusro,Jharkhand,2,14,0,Phusro_Chemical_engineer_Jharkhand_single_no_rented
162847,2701403,32,3,single,rented,no,Geologist,Udupi,Karnataka,3,11,0,Udupi_Geologist_Karnataka_single_no_rented
173262,5897750,76,14,single,rented,no,Chef,Anand,Gujarat,5,11,0,Anand_Chef_Gujarat_single_no_rented
35409,9789090,42,14,single,owned,no,Financial_Analyst,Pudukkottai,Tamil_Nadu,6,14,0,Pudukkottai_Financial_Analyst_Tamil_Nadu_single_no_owned
133901,2477727,63,15,single,rented,no,Designer,Ballia,Uttar_Pradesh,7,12,0,Ballia_Designer_Uttar_Pradesh_single_no_rented
247667,385403,34,12,single,rented,yes,Politician,Jalandhar,Punjab,12,11,0,Jalandhar_Politician_Punjab_single_yes_rented
84628,4188349,50,4,single,rented,yes,Comedian,Solapur,Maharashtra,4,10,0,Solapur_Comedian_Maharashtra_single_yes_rented
70340,2605748,70,10,single,rented,yes,Dentist,Panvel,Maharashtra,3,14,0,Panvel_Dentist_Maharashtra_single_yes_rented
230422,9378674,25,19,single,rented,yes,Petroleum_Engineer,Farrukhabad,Uttar_Pradesh,12,12,0,Farrukhabad_Petroleum_Engineer_Uttar_Pradesh_single_yes_rented
39625,5239824,58,6,single,rented,no,Flight_attendant,Burhanpur,Madhya_Pradesh,6,12,0,Burhanpur_Flight_attendant_Madhya_Pradesh_single_no_rented
181584,1526173,35,19,single,rented,yes,Police_officer,Katni,Madhya_Pradesh,13,14,0,Katni_Police_officer_Madhya_Pradesh_single_yes_rented
30301,3327853,51,10,single,rented,yes,Drafter,Rewa,Madhya_Pradesh,3,12,0,Rewa_Drafter_Madhya_Pradesh_single_yes_rented
142883,9672890,40,13,single,rented,yes,Chemical_engineer,Gorakhpur,Uttar_Pradesh,7,13,0,Gorakhpur_Chemical_engineer_Uttar_Pradesh_single_yes_rented
236445,8320592,56,3,single,rented,no,Army_officer,Udupi,Karnataka,3,11,1,Udupi_Army_officer_Karnataka_single_no_rented
41753,3831317,48,6,single,rented,no,Computer_hardware_engineer,Jaunpur,Uttar_Pradesh,6,13,0,Jaunpur_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
130672,710851,21,19,single,rented,yes,Psychologist,Noida,Uttar_Pradesh,14,12,0,Noida_Psychologist_Uttar_Pradesh_single_yes_rented
128237,1815884,50,19,single,rented,yes,Civil_engineer,Pune,Maharashtra,9,10,0,Pune_Civil_engineer_Maharashtra_single_yes_rented
207421,6081941,22,19,single,rented,yes,Financial_Analyst,Kollam,Kerala,6,12,0,Kollam_Financial_Analyst_Kerala_single_yes_rented
126026,3168211,44,5,single,rented,no,Chemical_engineer,Phusro,Jharkhand,5,14,0,Phusro_Chemical_engineer_Jharkhand_single_no_rented
211179,3310900,62,3,single,rented,yes,Dentist,Jaipur,Rajasthan,3,11,0,Jaipur_Dentist_Rajasthan_single_yes_rented
196729,4535286,52,17,single,rented,no,Software_Developer,Surat,Gujarat,4,12,0,Surat_Software_Developer_Gujarat_single_no_rented
165989,5408156,77,2,single,rented,no,Chemical_engineer,Phusro,Jharkhand,2,14,0,Phusro_Chemical_engineer_Jharkhand_single_no_rented
139431,8162148,35,18,married,rented,no,Petroleum_Engineer,Dharmavaram,Andhra_Pradesh,11,13,0,Dharmavaram_Petroleum_Engineer_Andhra_Pradesh_married_no_rented
64408,1464792,65,10,single,owned,no,Technician,Guna,Madhya_Pradesh,10,12,0,Guna_Technician_Madhya_Pradesh_single_no_owned
200544,6590010,41,13,single,rented,no,Analyst,Anantapur,Andhra_Pradesh,6,13,0,Anantapur_Analyst_Andhra_Pradesh_single_no_rented
108771,8976828,58,10,single,rented,yes,Hotel_Manager,Nagercoil,Tamil_Nadu,10,14,1,Nagercoil_Hotel_Manager_Tamil_Nadu_single_yes_rented
183884,8378891,40,10,single,rented,no,Chemical_engineer,Pali,Rajasthan,9,12,0,Pali_Chemical_engineer_Rajasthan_single_no_rented
17063,2267024,35,14,single,rented,no,Technical_writer,Jorhat,Assam,8,14,0,Jorhat_Technical_writer_Assam_single_no_rented
231424,281010,58,2,single,rented,yes,Chef,Orai,Uttar_Pradesh,2,14,1,Orai_Chef_Uttar_Pradesh_single_yes_rented
200345,4792641,40,15,single,rented,yes,Software_Developer,Kakinada,Andhra_Pradesh,13,10,0,Kakinada_Software_Developer_Andhra_Pradesh_single_yes_rented
22493,6064204,62,14,married,rented,no,Lawyer,Thane,Maharashtra,10,10,1,Thane_Lawyer_Maharashtra_married_no_rented
24270,2386962,43,1,single,owned,no,Surgeon,Kavali,Andhra_Pradesh,1,14,0,Kavali_Surgeon_Andhra_Pradesh_single_no_owned
183723,6862187,22,7,single,rented,no,Scientist,Srinagar,Jammu_and_Kashmir,7,12,1,Srinagar_Scientist_Jammu_and_Kashmir_single_no_rented
112466,8162148,35,18,married,rented,no,Petroleum_Engineer,Dharmavaram,Andhra_Pradesh,11,13,0,Dharmavaram_Petroleum_Engineer_Andhra_Pradesh_married_no_rented
144966,3527423,54,11,married,rented,yes,Software_Developer,Junagadh,Gujarat,5,13,0,Junagadh_Software_Developer_Gujarat_married_yes_rented
213753,385066,53,1,single,rented,no,Drafter,Bidar,Karnataka,1,11,0,Bidar_Drafter_Karnataka_single_no_rented
153246,3485450,64,15,single,rented,no,Lawyer,Bijapur,Karnataka,7,13,0,Bijapur_Lawyer_Karnataka_single_no_rented
50831,2825908,45,1,single,rented,yes,Fashion_Designer,Khammam,Telangana,1,10,0,Khammam_Fashion_Designer_Telangana_single_yes_rented
124397,9521305,77,9,single,rented,no,Consultant,Motihari[34],Bihar,9,13,0,Motihari[34]_Consultant_Bihar_single_no_rented
147104,8225744,43,0,married,rented,yes,Technician,Bilaspur,Chhattisgarh,0,11,0,Bilaspur_Technician_Chhattisgarh_married_yes_rented
51410,6474681,31,6,single,rented,no,Civil_engineer,Mumbai,Maharashtra,6,10,0,Mumbai_Civil_engineer_Maharashtra_single_no_rented
203051,6879127,26,12,single,rented,no,Economist,Ratlam,Madhya_Pradesh,3,12,0,Ratlam_Economist_Madhya_Pradesh_single_no_rented
244016,2555332,29,0,single,rented,no,Dentist,Jabalpur,Madhya_Pradesh,0,13,0,Jabalpur_Dentist_Madhya_Pradesh_single_no_rented
6663,1043413,33,16,single,rented,no,Hotel_Manager,Satara,Maharashtra,8,13,0,Satara_Hotel_Manager_Maharashtra_single_no_rented
193491,5695568,45,3,single,rented,no,Economist,Ratlam,Madhya_Pradesh,3,11,0,Ratlam_Economist_Madhya_Pradesh_single_no_rented
112011,6625727,65,3,single,rented,no,Petroleum_Engineer,Shimoga,Karnataka,3,13,0,Shimoga_Petroleum_Engineer_Karnataka_single_no_rented
167940,2267190,52,15,single,rented,no,Computer_operator,Hapur,Uttar_Pradesh,9,11,0,Hapur_Computer_operator_Uttar_Pradesh_single_no_rented
245337,9146361,44,5,single,rented,yes,Computer_operator,Berhampore,West_Bengal,5,13,0,Berhampore_Computer_operator_West_Bengal_single_yes_rented
230942,6328279,39,5,single,rented,no,Army_officer,Udupi,Karnataka,5,11,1,Udupi_Army_officer_Karnataka_single_no_rented
211152,4792641,40,15,single,rented,yes,Software_Developer,Kakinada,Andhra_Pradesh,13,10,0,Kakinada_Software_Developer_Andhra_Pradesh_single_yes_rented
246949,6928970,37,5,single,rented,no,Artist,Raichur,Karnataka,5,10,0,Raichur_Artist_Karnataka_single_no_rented
5704,4706227,76,6,single,rented,yes,Technical_writer,Haridwar,Uttarakhand,6,14,0,Haridwar_Technical_writer_Uttarakhand_single_yes_rented
249364,3411147,24,17,married,rented,no,Chartered_Accountant,Amravati,Maharashtra,14,10,0,Amravati_Chartered_Accountant_Maharashtra_married_no_rented
175084,7500815,31,18,married,rented,yes,Economist,Satara,Maharashtra,14,11,0,Satara_Economist_Maharashtra_married_yes_rented
107954,606432,39,9,single,rented,no,Chemical_engineer,Gwalior,Madhya_Pradesh,6,10,0,Gwalior_Chemical_engineer_Madhya_Pradesh_single_no_rented
150268,5695568,45,3,single,rented,no,Economist,Ratlam,Madhya_Pradesh,3,11,0,Ratlam_Economist_Madhya_Pradesh_single_no_rented
5651,4855342,24,0,single,rented,no,Lawyer,Ichalkaranji,Maharashtra,0,13,0,Ichalkaranji_Lawyer_Maharashtra_single_no_rented
177368,3527423,54,11,married,rented,yes,Software_Developer,Junagadh,Gujarat,5,13,0,Junagadh_Software_Developer_Gujarat_married_yes_rented
118968,5681211,79,18,single,rented,no,Web_designer,Ozhukarai,Puducherry,8,10,0,Ozhukarai_Web_designer_Puducherry_single_no_rented
167349,6555332,56,20,single,owned,no,Magistrate,Naihati,West_Bengal,4,10,0,Naihati_Magistrate_West_Bengal_single_no_owned
188432,1541888,68,8,single,rented,no,Financial_Analyst,Bally,West_Bengal,6,12,0,Bally_Financial_Analyst_West_Bengal_single_no_rented
152427,1043413,33,16,single,rented,no,Hotel_Manager,Satara,Maharashtra,8,13,0,Satara_Hotel_Manager_Maharashtra_single_no_rented
40049,7500815,31,18,married,rented,yes,Economist,Satara,Maharashtra,14,11,0,Satara_Economist_Maharashtra_married_yes_rented
53663,7263684,64,8,single,rented,no,Computer_operator,Arrah,Bihar,5,12,0,Arrah_Computer_operator_Bihar_single_no_rented
44526,2890690,24,19,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,13,13,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
50785,2147176,45,5,single,owned,no,Lawyer,New_Delhi,Delhi,5,14,0,New_Delhi_Lawyer_Delhi_single_no_owned
180495,469269,65,7,single,rented,no,Software_Developer,Nashik,Maharashtra,3,12,1,Nashik_Software_Developer_Maharashtra_single_no_rented
144372,3831317,48,6,single,rented,no,Computer_hardware_engineer,Jaunpur,Uttar_Pradesh,6,13,0,Jaunpur_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
110830,2831745,51,16,single,owned,no,Technical_writer,Vijayawada,Andhra_Pradesh,8,13,1,Vijayawada_Technical_writer_Andhra_Pradesh_single_no_owned
4032,649091,72,15,single,rented,no,Artist,Kishanganj[35],Bihar,14,12,0,Kishanganj[35]_Artist_Bihar_single_no_rented
146086,4706227,76,6,single,rented,yes,Technical_writer,Haridwar,Uttarakhand,6,14,0,Haridwar_Technical_writer_Uttarakhand_single_yes_rented
199484,2561886,41,6,single,rented,yes,Chemical_engineer,Ramgarh,Jharkhand,5,14,1,Ramgarh_Chemical_engineer_Jharkhand_single_yes_rented
156710,5653642,42,3,single,rented,no,Civil_engineer,Mumbai,Maharashtra,3,11,1,Mumbai_Civil_engineer_Maharashtra_single_no_rented
75919,4706227,76,6,single,rented,yes,Technical_writer,Haridwar,Uttarakhand,6,14,0,Haridwar_Technical_writer_Uttarakhand_single_yes_rented
237753,5620579,59,1,single,norent_noown,no,Drafter,Ramagundam[27],Telangana,1,13,0,Ramagundam[27]_Drafter_Telangana_single_no_norent_noown
85466,8162148,35,18,married,rented,no,Petroleum_Engineer,Dharmavaram,Andhra_Pradesh,11,13,0,Dharmavaram_Petroleum_Engineer_Andhra_Pradesh_married_no_rented
26863,7653359,57,18,single,rented,no,Petroleum_Engineer,Bellary,Karnataka,14,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_rented
156294,2185636,56,17,single,rented,yes,Comedian,Jaipur,Rajasthan,6,14,0,Jaipur_Comedian_Rajasthan_single_yes_rented
18505,4535286,52,17,single,rented,no,Software_Developer,Surat,Gujarat,4,12,0,Surat_Software_Developer_Gujarat_single_no_rented
163560,7571977,75,5,single,rented,yes,Civil_servant,Ranchi,Jharkhand,5,13,0,Ranchi_Civil_servant_Jharkhand_single_yes_rented
228047,5115647,49,9,single,rented,no,Surveyor,Morena,Madhya_Pradesh,3,11,0,Morena_Surveyor_Madhya_Pradesh_single_no_rented
199809,5303994,39,6,single,rented,no,Comedian,Surendranagar_Dudhrej,Gujarat,6,14,0,Surendranagar_Dudhrej_Comedian_Gujarat_single_no_rented
144952,8545933,49,12,single,rented,yes,Technician,Ballia,Uttar_Pradesh,4,14,0,Ballia_Technician_Uttar_Pradesh_single_yes_rented
53600,8897752,24,3,single,rented,no,Army_officer,Purnia[26],Bihar,3,10,0,Purnia[26]_Army_officer_Bihar_single_no_rented
74955,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
123312,362328,25,14,single,rented,no,Design_Engineer,Raebareli,Uttar_Pradesh,8,12,0,Raebareli_Design_Engineer_Uttar_Pradesh_single_no_rented
158558,270354,21,2,single,rented,no,Mechanical_engineer,Hosur,Tamil_Nadu,2,13,0,Hosur_Mechanical_engineer_Tamil_Nadu_single_no_rented
202170,7919486,36,12,single,rented,no,Surgeon,Thoothukudi,Tamil_Nadu,8,12,0,Thoothukudi_Surgeon_Tamil_Nadu_single_no_rented
48729,9521305,77,9,single,rented,no,Consultant,Motihari[34],Bihar,9,13,0,Motihari[34]_Consultant_Bihar_single_no_rented
249817,1987414,43,4,single,rented,yes,Surveyor,Jhansi,Uttar_Pradesh,3,12,0,Jhansi_Surveyor_Uttar_Pradesh_single_yes_rented
183542,7566849,24,17,single,rented,yes,Flight_attendant,Kota[6],Rajasthan,11,11,0,Kota[6]_Flight_attendant_Rajasthan_single_yes_rented
90097,3071743,59,16,single,norent_noown,yes,Magistrate,Srinagar,Jammu_and_Kashmir,10,14,0,Srinagar_Magistrate_Jammu_and_Kashmir_single_yes_norent_noown
130865,8239075,26,7,single,rented,no,Analyst,Bhalswa_Jahangir_Pur,Delhi,7,11,0,Bhalswa_Jahangir_Pur_Analyst_Delhi_single_no_rented
75576,7574516,40,10,single,rented,no,Software_Developer,Parbhani,Maharashtra,9,13,0,Parbhani_Software_Developer_Maharashtra_single_no_rented
199959,5653642,42,3,single,rented,no,Civil_engineer,Mumbai,Maharashtra,3,11,0,Mumbai_Civil_engineer_Maharashtra_single_no_rented
9972,8545933,49,12,single,rented,yes,Technician,Ballia,Uttar_Pradesh,4,14,0,Ballia_Technician_Uttar_Pradesh_single_yes_rented
210768,5653642,42,3,single,rented,no,Civil_engineer,Mumbai,Maharashtra,3,11,1,Mumbai_Civil_engineer_Maharashtra_single_no_rented
246120,2306427,38,19,single,owned,yes,Aviator,Parbhani,Maharashtra,6,13,0,Parbhani_Aviator_Maharashtra_single_yes_owned
235276,9064887,73,14,single,norent_noown,no,Computer_operator,Khammam,Telangana,10,10,1,Khammam_Computer_operator_Telangana_single_no_norent_noown
45736,7613756,41,15,single,rented,no,Official,Malda,West_Bengal,10,13,0,Malda_Official_West_Bengal_single_no_rented
16817,4206929,73,8,single,rented,no,Technical_writer,Hosur,Tamil_Nadu,8,11,1,Hosur_Technical_writer_Tamil_Nadu_single_no_rented
168090,8976828,58,10,single,rented,yes,Hotel_Manager,Nagercoil,Tamil_Nadu,10,14,0,Nagercoil_Hotel_Manager_Tamil_Nadu_single_yes_rented
39066,8225744,43,0,married,rented,yes,Technician,Bilaspur,Chhattisgarh,0,11,0,Bilaspur_Technician_Chhattisgarh_married_yes_rented
58087,8257194,48,8,single,rented,no,Official,Panipat,Haryana,8,10,0,Panipat_Official_Haryana_single_no_rented
203408,8148691,29,19,single,rented,no,Comedian,Unnao,Uttar_Pradesh,11,12,0,Unnao_Comedian_Uttar_Pradesh_single_no_rented
175487,2386962,43,1,single,owned,no,Surgeon,Kavali,Andhra_Pradesh,1,14,0,Kavali_Surgeon_Andhra_Pradesh_single_no_owned
135762,8976828,58,10,single,rented,yes,Hotel_Manager,Nagercoil,Tamil_Nadu,10,14,0,Nagercoil_Hotel_Manager_Tamil_Nadu_single_yes_rented
27051,495619,26,1,single,rented,no,Consultant,Raiganj,West_Bengal,1,14,1,Raiganj_Consultant_West_Bengal_single_no_rented
24392,16896,56,20,married,rented,no,Army_officer,Aligarh,Uttar_Pradesh,7,12,0,Aligarh_Army_officer_Uttar_Pradesh_married_no_rented
223807,124816,25,10,single,rented,no,Drafter,Jehanabad[38],Bihar,10,13,0,Jehanabad[38]_Drafter_Bihar_single_no_rented
26776,3976417,51,6,single,rented,no,Official,Shimoga,Karnataka,6,13,0,Shimoga_Official_Karnataka_single_no_rented
9765,1969961,51,9,married,rented,yes,Dentist,Amritsar,Punjab,9,12,0,Amritsar_Dentist_Punjab_married_yes_rented
132505,455805,72,0,single,rented,no,Aviator,Raurkela_Industrial_Township,Odisha,0,12,0,Raurkela_Industrial_Township_Aviator_Odisha_single_no_rented
173067,8378891,40,10,single,rented,no,Chemical_engineer,Pali,Rajasthan,9,12,0,Pali_Chemical_engineer_Rajasthan_single_no_rented
183717,5681211,79,18,single,rented,no,Web_designer,Ozhukarai,Puducherry,8,10,0,Ozhukarai_Web_designer_Puducherry_single_no_rented
41358,5025618,35,7,single,rented,no,Artist,Parbhani,Maharashtra,7,12,0,Parbhani_Artist_Maharashtra_single_no_rented
161048,3921757,77,11,single,rented,no,Economist,Kolkata,West_Bengal,3,14,0,Kolkata_Economist_West_Bengal_single_no_rented
74868,8451500,69,7,married,rented,yes,Statistician,Khandwa,Madhya_Pradesh,7,13,1,Khandwa_Statistician_Madhya_Pradesh_married_yes_rented
143840,8871816,25,1,single,rented,no,Civil_engineer,Eluru[25],Andhra_Pradesh,1,12,0,Eluru[25]_Civil_engineer_Andhra_Pradesh_single_no_rented
31045,8521702,40,15,single,rented,yes,Software_Developer,Dharmavaram,Andhra_Pradesh,10,10,0,Dharmavaram_Software_Developer_Andhra_Pradesh_single_yes_rented
80486,2943970,24,10,single,rented,yes,Surveyor,Gulbarga,Karnataka,10,10,0,Gulbarga_Surveyor_Karnataka_single_yes_rented
251109,8561379,79,17,married,norent_noown,no,Designer,Sirsa,Haryana,14,11,0,Sirsa_Designer_Haryana_married_no_norent_noown
138340,5305177,23,17,single,rented,no,Statistician,Etawah,Uttar_Pradesh,9,11,1,Etawah_Statistician_Uttar_Pradesh_single_no_rented
234414,5301625,43,2,single,norent_noown,no,Fashion_Designer,Jodhpur,Rajasthan,2,13,0,Jodhpur_Fashion_Designer_Rajasthan_single_no_norent_noown
177507,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
229092,2144320,63,1,single,rented,yes,Design_Engineer,Mira-Bhayandar,Maharashtra,1,14,0,Mira-Bhayandar_Design_Engineer_Maharashtra_single_yes_rented
33382,6381899,68,7,single,rented,yes,Financial_Analyst,Bahraich,Uttar_Pradesh,4,13,1,Bahraich_Financial_Analyst_Uttar_Pradesh_single_yes_rented
122837,1815884,50,19,single,rented,yes,Civil_engineer,Pune,Maharashtra,9,10,0,Pune_Civil_engineer_Maharashtra_single_yes_rented
160781,6830726,29,20,married,rented,yes,Secretary,Rajkot,Gujarat,3,14,0,Rajkot_Secretary_Gujarat_married_yes_rented
64940,412015,23,8,single,rented,no,Technical_writer,Gurgaon,Haryana,4,10,0,Gurgaon_Technical_writer_Haryana_single_no_rented
138315,3835205,45,11,single,norent_noown,no,Microbiologist,Ongole,Andhra_Pradesh,5,12,0,Ongole_Microbiologist_Andhra_Pradesh_single_no_norent_noown
250580,2761363,64,18,single,rented,yes,Technician,Naihati,West_Bengal,10,10,0,Naihati_Technician_West_Bengal_single_yes_rented
53288,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
195652,1043413,33,16,single,rented,no,Hotel_Manager,Satara,Maharashtra,8,13,1,Satara_Hotel_Manager_Maharashtra_single_no_rented
183085,5112098,77,11,single,rented,no,Analyst,Indore,Madhya_Pradesh,11,11,1,Indore_Analyst_Madhya_Pradesh_single_no_rented
182914,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
204331,5695568,45,3,single,rented,no,Economist,Ratlam,Madhya_Pradesh,3,11,0,Ratlam_Economist_Madhya_Pradesh_single_no_rented
110959,7985754,37,8,single,rented,no,Civil_engineer,Tirunelveli,Tamil_Nadu,6,14,0,Tirunelveli_Civil_engineer_Tamil_Nadu_single_no_rented
153795,9238134,78,2,single,rented,no,Chef,Erode[17],Tamil_Nadu,2,11,0,Erode[17]_Chef_Tamil_Nadu_single_no_rented
2948,5384499,44,2,married,owned,yes,Librarian,Suryapet,Telangana,2,13,0,Suryapet_Librarian_Telangana_married_yes_owned
113944,2122622,59,8,single,rented,no,Chemical_engineer,Dhanbad,Jharkhand,8,14,0,Dhanbad_Chemical_engineer_Jharkhand_single_no_rented
66512,2017565,62,9,single,rented,no,Technology_specialist,Panvel,Maharashtra,6,11,0,Panvel_Technology_specialist_Maharashtra_single_no_rented
10424,10675,23,1,single,rented,yes,Graphic_Designer,Hyderabad,Telangana,1,14,1,Hyderabad_Graphic_Designer_Telangana_single_yes_rented
14502,428454,53,18,single,rented,no,Police_officer,Gulbarga,Karnataka,9,13,1,Gulbarga_Police_officer_Karnataka_single_no_rented
205817,1040029,46,5,single,rented,yes,Software_Developer,Aizawl,Mizoram,5,10,0,Aizawl_Software_Developer_Mizoram_single_yes_rented
242296,5667335,49,19,single,rented,yes,Designer,Dewas,Madhya_Pradesh,12,13,0,Dewas_Designer_Madhya_Pradesh_single_yes_rented
203117,9433222,48,14,single,rented,yes,Scientist,Silchar,Assam,10,11,0,Silchar_Scientist_Assam_single_yes_rented
198401,1815884,50,19,single,rented,yes,Civil_engineer,Pune,Maharashtra,9,10,0,Pune_Civil_engineer_Maharashtra_single_yes_rented
134129,2212082,29,4,single,rented,no,Chef,Kumbakonam,Tamil_Nadu,4,11,0,Kumbakonam_Chef_Tamil_Nadu_single_no_rented
166324,7622856,59,5,single,owned,no,Lawyer,Thanjavur,Tamil_Nadu,5,11,0,Thanjavur_Lawyer_Tamil_Nadu_single_no_owned
172226,3369187,59,3,single,rented,yes,Surgeon,Tirunelveli,Tamil_Nadu,3,14,0,Tirunelveli_Surgeon_Tamil_Nadu_single_yes_rented
77894,2825908,45,1,single,rented,yes,Fashion_Designer,Khammam,Telangana,1,10,0,Khammam_Fashion_Designer_Telangana_single_yes_rented
43818,9121364,70,18,single,rented,no,Artist,Sikar,Rajasthan,3,11,0,Sikar_Artist_Rajasthan_single_no_rented
148044,5792170,41,4,single,rented,no,Magistrate,Machilipatnam,Andhra_Pradesh,4,11,0,Machilipatnam_Magistrate_Andhra_Pradesh_single_no_rented
160230,3071743,59,16,single,norent_noown,yes,Magistrate,Srinagar,Jammu_and_Kashmir,10,14,0,Srinagar_Magistrate_Jammu_and_Kashmir_single_yes_norent_noown
194399,5303994,39,6,single,rented,no,Comedian,Surendranagar_Dudhrej,Gujarat,6,14,1,Surendranagar_Dudhrej_Comedian_Gujarat_single_no_rented
107041,8162148,35,18,married,rented,no,Petroleum_Engineer,Dharmavaram,Andhra_Pradesh,11,13,0,Dharmavaram_Petroleum_Engineer_Andhra_Pradesh_married_no_rented
86513,3472864,39,10,single,rented,yes,Software_Developer,Jamnagar,Gujarat,5,13,0,Jamnagar_Software_Developer_Gujarat_single_yes_rented
240473,8685729,67,5,single,rented,yes,Artist,Vijayawada,Andhra_Pradesh,5,12,0,Vijayawada_Artist_Andhra_Pradesh_single_yes_rented
