Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
140113,5062611,66,12,single,rented,no,Civil_engineer,Anantapuram[24],Andhra_Pradesh,3,11,0,Anantapuram[24]_Civil_engineer_Andhra_Pradesh_single_no_rented
64767,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
66393,5674867,69,4,single,rented,yes,Firefighter,Jamnagar,Gujarat,3,10,0,Jamnagar_Firefighter_Gujarat_single_yes_rented
22851,1514602,71,6,single,rented,no,Comedian,Raichur,Karnataka,6,13,1,Raichur_Comedian_Karnataka_single_no_rented
109163,5979967,54,4,single,rented,no,Surgeon,Bihar_Sharif,Bihar,4,10,0,Bihar_Sharif_Surgeon_Bihar_single_no_rented
50559,4097229,28,9,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,9,12,0,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
41573,1441243,55,6,single,rented,yes,Librarian,Nagaon,Assam,6,10,0,Nagaon_Librarian_Assam_single_yes_rented
113966,1810800,68,1,single,rented,no,Chartered_Accountant,Jaunpur,Uttar_Pradesh,1,14,0,Jaunpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
162892,6488070,71,10,single,rented,no,Financial_Analyst,Aurangabad[39],Bihar,10,13,0,Aurangabad[39]_Financial_Analyst_Bihar_single_no_rented
73846,6475126,48,14,single,rented,no,Army_officer,Bidhannagar,West_Bengal,11,12,1,Bidhannagar_Army_officer_West_Bengal_single_no_rented
215566,7159752,60,18,single,rented,no,Architect,Bhilai,Chhattisgarh,3,13,1,Bhilai_Architect_Chhattisgarh_single_no_rented
30842,5775285,57,6,single,rented,no,Civil_servant,Orai,Uttar_Pradesh,6,10,0,Orai_Civil_servant_Uttar_Pradesh_single_no_rented
28851,3198849,74,3,single,owned,no,Scientist,Jodhpur,Rajasthan,3,10,0,Jodhpur_Scientist_Rajasthan_single_no_owned
161875,1706172,33,2,single,rented,no,Economist,Jamnagar,Gujarat,2,14,0,Jamnagar_Economist_Gujarat_single_no_rented
55591,603307,46,12,married,rented,yes,Scientist,Bongaigaon,Assam,12,10,0,Bongaigaon_Scientist_Assam_married_yes_rented
71074,9339198,67,14,married,rented,yes,Hotel_Manager,Guntakal,Andhra_Pradesh,11,14,0,Guntakal_Hotel_Manager_Andhra_Pradesh_married_yes_rented
188973,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
10199,5094060,50,9,single,rented,yes,Chef,Farrukhabad,Uttar_Pradesh,9,12,0,Farrukhabad_Chef_Uttar_Pradesh_single_yes_rented
69700,4536163,66,18,single,rented,no,Drafter,Guwahati,Assam,13,10,1,Guwahati_Drafter_Assam_single_no_rented
234323,9726970,44,5,single,rented,no,Geologist,Bhalswa_Jahangir_Pur,Delhi,5,10,0,Bhalswa_Jahangir_Pur_Geologist_Delhi_single_no_rented
14700,5775285,57,6,single,rented,no,Civil_servant,Orai,Uttar_Pradesh,6,10,0,Orai_Civil_servant_Uttar_Pradesh_single_no_rented
221493,2172549,60,11,single,rented,yes,Mechanical_engineer,Junagadh,Gujarat,5,10,0,Junagadh_Mechanical_engineer_Gujarat_single_yes_rented
60101,6590010,41,13,single,rented,no,Analyst,Anantapur,Andhra_Pradesh,6,13,0,Anantapur_Analyst_Andhra_Pradesh_single_no_rented
15918,4095889,71,6,single,rented,no,Chef,Dhanbad,Jharkhand,6,11,0,Dhanbad_Chef_Jharkhand_single_no_rented
222606,6508554,42,10,single,rented,no,Technology_specialist,Madhyamgram,West_Bengal,6,11,0,Madhyamgram_Technology_specialist_West_Bengal_single_no_rented
142458,1567163,68,7,single,rented,no,Microbiologist,Nagaon,Assam,7,10,0,Nagaon_Microbiologist_Assam_single_no_rented
212476,9345198,49,9,single,rented,no,Industrial_Engineer,Ajmer,Rajasthan,9,11,1,Ajmer_Industrial_Engineer_Rajasthan_single_no_rented
83415,681686,71,18,single,rented,no,Artist,Mangalore,Karnataka,13,10,1,Mangalore_Artist_Karnataka_single_no_rented
74227,1739039,33,19,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,10,13,1,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
22875,8605005,31,20,single,rented,no,Petroleum_Engineer,Mysore[7][8][9],Karnataka,5,14,1,Mysore[7][8][9]_Petroleum_Engineer_Karnataka_single_no_rented
99659,1591909,71,17,married,rented,no,Civil_engineer,Ballia,Uttar_Pradesh,4,12,0,Ballia_Civil_engineer_Uttar_Pradesh_married_no_rented
52802,6927537,36,14,single,rented,yes,Graphic_Designer,Ulhasnagar,Maharashtra,7,12,1,Ulhasnagar_Graphic_Designer_Maharashtra_single_yes_rented
208298,6034467,33,7,single,owned,no,Magistrate,Nangloi_Jat,Delhi,3,11,0,Nangloi_Jat_Magistrate_Delhi_single_no_owned
185481,3198849,74,3,single,owned,no,Scientist,Jodhpur,Rajasthan,3,10,0,Jodhpur_Scientist_Rajasthan_single_no_owned
36218,4038904,25,6,single,rented,yes,Architect,Siliguri,West_Bengal,6,12,1,Siliguri_Architect_West_Bengal_single_yes_rented
51860,5273020,29,1,married,rented,no,Economist,Orai,Uttar_Pradesh,1,14,0,Orai_Economist_Uttar_Pradesh_married_no_rented
61486,4932179,24,2,single,rented,no,Chemical_engineer,Danapur,Bihar,2,10,0,Danapur_Chemical_engineer_Bihar_single_no_rented
125829,4935105,74,17,single,rented,no,Official,Gorakhpur,Uttar_Pradesh,5,10,0,Gorakhpur_Official_Uttar_Pradesh_single_no_rented
202296,1666705,35,9,single,rented,yes,Artist,Kanpur,Uttar_Pradesh,7,11,0,Kanpur_Artist_Uttar_Pradesh_single_yes_rented
150609,4883818,72,16,single,rented,no,Politician,Chandigarh_city,Chandigarh,7,12,0,Chandigarh_city_Politician_Chandigarh_single_no_rented
74177,93648,34,3,single,rented,no,Consultant,Bhavnagar,Gujarat,3,12,0,Bhavnagar_Consultant_Gujarat_single_no_rented
71827,8450190,26,6,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,6,10,1,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
135905,9455042,33,20,single,rented,no,Politician,Bokaro,Jharkhand,10,12,1,Bokaro_Politician_Jharkhand_single_no_rented
169053,4433480,27,9,single,rented,no,Comedian,Ramagundam[27],Telangana,9,12,0,Ramagundam[27]_Comedian_Telangana_single_no_rented
206642,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
140983,1016509,42,12,single,rented,no,Politician,Alappuzha,Kerala,10,13,0,Alappuzha_Politician_Kerala_single_no_rented
88527,4932179,24,2,single,rented,no,Chemical_engineer,Danapur,Bihar,2,10,0,Danapur_Chemical_engineer_Bihar_single_no_rented
199165,5238649,42,10,single,owned,yes,Drafter,Bareilly,Uttar_Pradesh,4,11,0,Bareilly_Drafter_Uttar_Pradesh_single_yes_owned
165939,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,1,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
213911,3023559,65,16,married,rented,yes,Psychologist,Proddatur,Andhra_Pradesh,8,10,1,Proddatur_Psychologist_Andhra_Pradesh_married_yes_rented
87458,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
156892,9282569,77,10,single,rented,yes,Drafter,Anand,Gujarat,10,14,0,Anand_Drafter_Gujarat_single_yes_rented
66407,4935105,74,17,single,rented,no,Official,Gorakhpur,Uttar_Pradesh,5,10,0,Gorakhpur_Official_Uttar_Pradesh_single_no_rented
134706,8437491,22,2,single,rented,no,Industrial_Engineer,Etawah,Uttar_Pradesh,2,14,0,Etawah_Industrial_Engineer_Uttar_Pradesh_single_no_rented
220531,994319,31,7,single,rented,yes,Secretary,Aurangabad,Maharashtra,3,10,1,Aurangabad_Secretary_Maharashtra_single_yes_rented
56017,2548584,42,13,single,rented,no,Magistrate,Karaikudi,Tamil_Nadu,13,13,0,Karaikudi_Magistrate_Tamil_Nadu_single_no_rented
22165,1016509,42,12,single,rented,no,Politician,Alappuzha,Kerala,10,13,0,Alappuzha_Politician_Kerala_single_no_rented
71787,5674867,69,4,single,rented,yes,Firefighter,Jamnagar,Gujarat,3,10,0,Jamnagar_Firefighter_Gujarat_single_yes_rented
204960,5062611,66,12,single,rented,no,Civil_engineer,Anantapuram[24],Andhra_Pradesh,3,11,0,Anantapuram[24]_Civil_engineer_Andhra_Pradesh_single_no_rented
115489,8905545,27,13,single,rented,yes,Air_traffic_controller,Gopalpur,West_Bengal,11,12,0,Gopalpur_Air_traffic_controller_West_Bengal_single_yes_rented
139001,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
2629,7750253,45,9,single,rented,yes,Lawyer,Karimnagar,Telangana,9,11,0,Karimnagar_Lawyer_Telangana_single_yes_rented
243314,5548963,59,15,single,rented,no,Police_officer,Gopalpur,West_Bengal,9,12,0,Gopalpur_Police_officer_West_Bengal_single_no_rented
152633,8198785,30,10,single,rented,no,Technician,Surendranagar_Dudhrej,Gujarat,10,11,0,Surendranagar_Dudhrej_Technician_Gujarat_single_no_rented
217722,6914917,37,19,single,norent_noown,no,Biomedical_Engineer,Satara,Maharashtra,10,10,0,Satara_Biomedical_Engineer_Maharashtra_single_no_norent_noown
129189,3352999,54,16,single,rented,no,Consultant,Bidar,Karnataka,14,11,0,Bidar_Consultant_Karnataka_single_no_rented
37159,5094060,50,9,single,rented,yes,Chef,Farrukhabad,Uttar_Pradesh,9,12,0,Farrukhabad_Chef_Uttar_Pradesh_single_yes_rented
112042,1739039,33,19,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,10,13,1,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
71617,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
123451,8305013,45,0,single,rented,no,Statistician,Dehradun,Uttarakhand,0,11,0,Dehradun_Statistician_Uttarakhand_single_no_rented
185547,4097229,28,9,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,9,12,0,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
49124,7511735,59,1,married,rented,no,Librarian,Ghaziabad,Uttar_Pradesh,1,10,0,Ghaziabad_Librarian_Uttar_Pradesh_married_no_rented
54733,5415637,47,12,single,rented,no,Chemical_engineer,Ratlam,Madhya_Pradesh,12,14,0,Ratlam_Chemical_engineer_Madhya_Pradesh_single_no_rented
53906,1278713,31,14,single,rented,no,Chemical_engineer,Katihar,Bihar,13,13,0,Katihar_Chemical_engineer_Bihar_single_no_rented
61979,7750253,45,9,single,rented,yes,Lawyer,Karimnagar,Telangana,9,11,0,Karimnagar_Lawyer_Telangana_single_yes_rented
33686,6814840,53,13,married,rented,no,Army_officer,Bhiwani,Haryana,3,11,0,Bhiwani_Army_officer_Haryana_married_no_rented
175687,1647748,78,6,married,rented,yes,Economist,Thiruvananthapuram,Kerala,6,12,0,Thiruvananthapuram_Economist_Kerala_married_yes_rented
4691,9385403,56,18,single,rented,no,Computer_operator,Berhampur,Odisha,3,11,0,Berhampur_Computer_operator_Odisha_single_no_rented
194158,9130139,40,11,married,rented,no,Chef,Gulbarga,Karnataka,5,12,0,Gulbarga_Chef_Karnataka_married_no_rented
247943,9285598,35,13,married,rented,yes,Engineer,Secunderabad,Telangana,9,10,0,Secunderabad_Engineer_Telangana_married_yes_rented
177671,4536163,66,18,single,rented,no,Drafter,Guwahati,Assam,13,10,1,Guwahati_Drafter_Assam_single_no_rented
224203,3848817,29,5,single,rented,no,Computer_hardware_engineer,Bangalore,Karnataka,4,14,0,Bangalore_Computer_hardware_engineer_Karnataka_single_no_rented
36141,9774160,24,9,single,rented,yes,Mechanical_engineer,Malegaon,Maharashtra,9,12,0,Malegaon_Mechanical_engineer_Maharashtra_single_yes_rented
76927,1077610,30,12,single,rented,no,Aviator,Chennai,Tamil_Nadu,9,11,0,Chennai_Aviator_Tamil_Nadu_single_no_rented
235559,6945276,26,16,married,rented,yes,Technician,Katihar,Bihar,6,10,1,Katihar_Technician_Bihar_married_yes_rented
95328,9098609,36,2,single,rented,no,Microbiologist,Burhanpur,Madhya_Pradesh,2,11,0,Burhanpur_Microbiologist_Madhya_Pradesh_single_no_rented
129426,7509186,62,12,single,rented,no,Firefighter,Dehradun,Uttarakhand,4,12,0,Dehradun_Firefighter_Uttarakhand_single_no_rented
24078,5978445,27,10,single,rented,no,Police_officer,Naihati,West_Bengal,4,10,0,Naihati_Police_officer_West_Bengal_single_no_rented
12479,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
217684,7052848,71,3,single,rented,yes,Technology_specialist,Solapur,Maharashtra,3,13,0,Solapur_Technology_specialist_Maharashtra_single_yes_rented
172308,3352999,54,16,single,rented,no,Consultant,Bidar,Karnataka,14,11,0,Bidar_Consultant_Karnataka_single_no_rented
20821,637100,58,3,single,rented,yes,Geologist,Kottayam,Kerala,3,11,0,Kottayam_Geologist_Kerala_single_yes_rented
212160,7600998,66,8,single,rented,yes,Chemical_engineer,Tinsukia,Assam,8,13,1,Tinsukia_Chemical_engineer_Assam_single_yes_rented
151580,8576968,35,18,single,rented,no,Drafter,Ambattur,Tamil_Nadu,5,12,0,Ambattur_Drafter_Tamil_Nadu_single_no_rented
187739,6386403,31,10,single,rented,no,Designer,Nellore[14][15],Andhra_Pradesh,10,14,0,Nellore[14][15]_Designer_Andhra_Pradesh_single_no_rented
231025,2068522,58,2,single,owned,no,Chef,Srinagar,Jammu_and_Kashmir,2,14,1,Srinagar_Chef_Jammu_and_Kashmir_single_no_owned
44422,8746011,61,13,single,rented,yes,Artist,Bharatpur,Rajasthan,11,10,1,Bharatpur_Artist_Rajasthan_single_yes_rented
116711,5510769,41,19,single,rented,yes,Mechanical_engineer,Bardhaman,West_Bengal,8,12,0,Bardhaman_Mechanical_engineer_West_Bengal_single_yes_rented
247312,6948744,41,1,single,rented,no,Petroleum_Engineer,Danapur,Bihar,1,10,1,Danapur_Petroleum_Engineer_Bihar_single_no_rented
56082,5047941,36,14,single,rented,no,Consultant,Jalandhar,Punjab,7,12,0,Jalandhar_Consultant_Punjab_single_no_rented
123055,5001124,46,11,single,owned,yes,Analyst,Hazaribagh,Jharkhand,11,11,0,Hazaribagh_Analyst_Jharkhand_single_yes_owned
66054,7783136,44,13,single,rented,no,Physician,Miryalaguda,Telangana,9,12,0,Miryalaguda_Physician_Telangana_single_no_rented
58443,1399162,22,8,single,rented,yes,Software_Developer,Solapur,Maharashtra,8,10,0,Solapur_Software_Developer_Maharashtra_single_yes_rented
213181,2675511,69,3,single,rented,no,Chartered_Accountant,Vijayanagaram,Andhra_Pradesh,3,10,0,Vijayanagaram_Chartered_Accountant_Andhra_Pradesh_single_no_rented
44835,9296631,31,19,single,rented,no,Psychologist,Tiruchirappalli[10],Tamil_Nadu,11,12,0,Tiruchirappalli[10]_Psychologist_Tamil_Nadu_single_no_rented
82176,5979967,54,4,single,rented,no,Surgeon,Bihar_Sharif,Bihar,4,10,0,Bihar_Sharif_Surgeon_Bihar_single_no_rented
74084,9508705,70,12,single,rented,no,Petroleum_Engineer,Danapur,Bihar,12,14,0,Danapur_Petroleum_Engineer_Bihar_single_no_rented
41760,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
89770,2653051,37,2,single,rented,yes,Technology_specialist,Solapur,Maharashtra,2,11,0,Solapur_Technology_specialist_Maharashtra_single_yes_rented
217473,4837450,71,18,single,rented,yes,Chemical_engineer,Tinsukia,Assam,12,12,1,Tinsukia_Chemical_engineer_Assam_single_yes_rented
232914,9752289,31,11,married,rented,no,Geologist,Muzaffarnagar,Uttar_Pradesh,11,11,0,Muzaffarnagar_Geologist_Uttar_Pradesh_married_no_rented
133292,5032273,53,2,single,rented,no,Computer_operator,Gandhidham,Gujarat,2,12,0,Gandhidham_Computer_operator_Gujarat_single_no_rented
16375,7552268,38,6,single,rented,no,Civil_engineer,Berhampore,West_Bengal,5,10,1,Berhampore_Civil_engineer_West_Bengal_single_no_rented
110007,9726816,73,0,single,rented,no,Chef,Aurangabad,Maharashtra,0,11,0,Aurangabad_Chef_Maharashtra_single_no_rented
65224,7591621,41,6,single,owned,no,Artist,Jaunpur,Uttar_Pradesh,3,14,1,Jaunpur_Artist_Uttar_Pradesh_single_no_owned
217252,5914111,57,19,single,rented,no,Politician,Vijayanagaram,Andhra_Pradesh,11,14,0,Vijayanagaram_Politician_Andhra_Pradesh_single_no_rented
33210,892655,53,4,single,rented,no,Web_designer,Vijayawada,Andhra_Pradesh,4,10,0,Vijayawada_Web_designer_Andhra_Pradesh_single_no_rented
176035,5998522,44,1,single,rented,no,Flight_attendant,Vasai-Virar,Maharashtra,1,10,0,Vasai-Virar_Flight_attendant_Maharashtra_single_no_rented
131121,5927472,54,1,single,rented,no,Chef,Kollam,Kerala,1,10,0,Kollam_Chef_Kerala_single_no_rented
210674,5898669,32,9,married,rented,no,Firefighter,Aligarh,Uttar_Pradesh,6,13,1,Aligarh_Firefighter_Uttar_Pradesh_married_no_rented
158274,2805867,36,13,single,rented,no,Politician,Bhavnagar,Gujarat,8,12,0,Bhavnagar_Politician_Gujarat_single_no_rented
197990,6997215,39,9,single,owned,no,Chemical_engineer,Secunderabad,Telangana,4,14,0,Secunderabad_Chemical_engineer_Telangana_single_no_owned
19313,7247143,55,2,single,norent_noown,yes,Mechanical_engineer,Ongole,Andhra_Pradesh,2,11,0,Ongole_Mechanical_engineer_Andhra_Pradesh_single_yes_norent_noown
247749,4446609,45,4,single,owned,no,Chef,Ambala,Haryana,4,12,0,Ambala_Chef_Haryana_single_no_owned
50045,7450646,55,19,single,rented,yes,Industrial_Engineer,Morbi,Gujarat,4,10,0,Morbi_Industrial_Engineer_Gujarat_single_yes_rented
65189,2901323,56,2,married,rented,yes,Chartered_Accountant,Cuttack,Odisha,2,10,0,Cuttack_Chartered_Accountant_Odisha_married_yes_rented
112043,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,1,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
158466,3198849,74,3,single,owned,no,Scientist,Jodhpur,Rajasthan,3,10,0,Jodhpur_Scientist_Rajasthan_single_no_owned
236452,23988,68,5,single,rented,no,Police_officer,Madhyamgram,West_Bengal,5,12,0,Madhyamgram_Police_officer_West_Bengal_single_no_rented
149649,2917765,47,9,single,rented,no,Technical_writer,Ratlam,Madhya_Pradesh,9,14,0,Ratlam_Technical_writer_Madhya_Pradesh_single_no_rented
133513,6983206,79,10,single,rented,yes,Economist,"Khora,_Ghaziabad",Uttar_Pradesh,3,14,0,"Khora,_Ghaziabad_Economist_Uttar_Pradesh_single_yes_rented"
219728,3986904,24,15,single,rented,no,Scientist,Guntur[13],Andhra_Pradesh,13,11,0,Guntur[13]_Scientist_Andhra_Pradesh_single_no_rented
11120,6190329,21,13,single,rented,no,Geologist,Jabalpur,Madhya_Pradesh,13,11,0,Jabalpur_Geologist_Madhya_Pradesh_single_no_rented
224207,3306694,34,13,single,rented,yes,Surgeon,Kurnool[18],Andhra_Pradesh,7,10,0,Kurnool[18]_Surgeon_Andhra_Pradesh_single_yes_rented
220362,372950,68,7,single,rented,yes,Air_traffic_controller,Tumkur,Karnataka,4,13,0,Tumkur_Air_traffic_controller_Karnataka_single_yes_rented
251047,9397064,79,4,single,rented,no,Technician,Gwalior,Madhya_Pradesh,3,10,1,Gwalior_Technician_Madhya_Pradesh_single_no_rented
14443,96682,52,16,married,rented,no,Petroleum_Engineer,Mehsana,Gujarat,11,12,0,Mehsana_Petroleum_Engineer_Gujarat_married_no_rented
150437,637100,58,3,single,rented,yes,Geologist,Kottayam,Kerala,3,11,0,Kottayam_Geologist_Kerala_single_yes_rented
109125,808476,36,1,single,rented,no,Biomedical_Engineer,Deoghar,Jharkhand,1,13,0,Deoghar_Biomedical_Engineer_Jharkhand_single_no_rented
214510,4038904,25,6,single,rented,yes,Architect,Siliguri,West_Bengal,6,12,1,Siliguri_Architect_West_Bengal_single_yes_rented
97694,5484464,58,2,single,rented,yes,Technical_writer,Nanded,Maharashtra,2,12,0,Nanded_Technical_writer_Maharashtra_single_yes_rented
138541,1489858,24,16,single,owned,yes,Lawyer,Phagwara,Punjab,11,14,0,Phagwara_Lawyer_Punjab_single_yes_owned
208567,2653051,37,2,single,rented,yes,Technology_specialist,Solapur,Maharashtra,2,11,0,Solapur_Technology_specialist_Maharashtra_single_yes_rented
162441,6800688,78,5,single,rented,no,Graphic_Designer,Mango,Jharkhand,5,14,0,Mango_Graphic_Designer_Jharkhand_single_no_rented
132217,110437,41,8,single,rented,no,Police_officer,Gopalpur,West_Bengal,8,12,0,Gopalpur_Police_officer_West_Bengal_single_no_rented
65397,1016509,42,12,single,rented,no,Politician,Alappuzha,Kerala,10,13,0,Alappuzha_Politician_Kerala_single_no_rented
46134,7312632,53,8,single,rented,no,Consultant,Korba,Chhattisgarh,8,12,0,Korba_Consultant_Chhattisgarh_single_no_rented
179274,1659351,37,12,married,rented,yes,Industrial_Engineer,Agra,Uttar_Pradesh,12,11,0,Agra_Industrial_Engineer_Uttar_Pradesh_married_yes_rented
39307,6171221,56,18,single,rented,no,Graphic_Designer,Bareilly,Uttar_Pradesh,9,10,0,Bareilly_Graphic_Designer_Uttar_Pradesh_single_no_rented
231001,1761166,44,14,married,rented,no,Industrial_Engineer,Serampore,West_Bengal,10,12,0,Serampore_Industrial_Engineer_West_Bengal_married_no_rented
208498,5273020,29,1,married,rented,no,Economist,Orai,Uttar_Pradesh,1,14,0,Orai_Economist_Uttar_Pradesh_married_no_rented
176669,6983206,79,10,single,rented,yes,Economist,"Khora,_Ghaziabad",Uttar_Pradesh,3,14,0,"Khora,_Ghaziabad_Economist_Uttar_Pradesh_single_yes_rented"
210324,7091843,60,20,single,rented,no,Biomedical_Engineer,Chittoor[28],Andhra_Pradesh,3,13,0,Chittoor[28]_Biomedical_Engineer_Andhra_Pradesh_single_no_rented
4834,4883818,72,16,single,rented,no,Politician,Chandigarh_city,Chandigarh,7,12,0,Chandigarh_city_Politician_Chandigarh_single_no_rented
23476,549784,63,4,single,owned,yes,Aviator,North_Dumdum,West_Bengal,4,13,0,North_Dumdum_Aviator_West_Bengal_single_yes_owned
40237,6543823,50,5,single,rented,yes,Geologist,Kurnool[18],Andhra_Pradesh,5,13,0,Kurnool[18]_Geologist_Andhra_Pradesh_single_yes_rented
71234,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
94161,5004535,78,5,single,rented,no,Computer_operator,Gandhidham,Gujarat,5,10,0,Gandhidham_Computer_operator_Gujarat_single_no_rented
216459,3792856,33,14,single,rented,no,Surgeon,Bihar_Sharif,Bihar,11,13,0,Bihar_Sharif_Surgeon_Bihar_single_no_rented
204882,3972528,38,16,single,norent_noown,yes,Hotel_Manager,Motihari[34],Bihar,6,12,0,Motihari[34]_Hotel_Manager_Bihar_single_yes_norent_noown
179589,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
37822,8769550,23,13,single,rented,no,Computer_hardware_engineer,Ghaziabad,Uttar_Pradesh,9,10,1,Ghaziabad_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
168364,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
42021,6474794,47,7,single,rented,yes,Mechanical_engineer,Bettiah[33],Bihar,5,14,0,Bettiah[33]_Mechanical_engineer_Bihar_single_yes_rented
232991,3861460,74,8,married,rented,yes,Petroleum_Engineer,Patna,Bihar,4,10,0,Patna_Petroleum_Engineer_Bihar_married_yes_rented
199055,8446510,27,6,single,rented,no,Dentist,Vadodara,Gujarat,4,13,0,Vadodara_Dentist_Gujarat_single_no_rented
192871,4038904,25,6,single,rented,yes,Architect,Siliguri,West_Bengal,6,12,1,Siliguri_Architect_West_Bengal_single_yes_rented
13292,5978445,27,10,single,rented,no,Police_officer,Naihati,West_Bengal,4,10,0,Naihati_Police_officer_West_Bengal_single_no_rented
25396,2917765,47,9,single,rented,no,Technical_writer,Ratlam,Madhya_Pradesh,9,14,0,Ratlam_Technical_writer_Madhya_Pradesh_single_no_rented
225803,3244310,77,5,single,rented,no,Software_Developer,Davanagere,Karnataka,5,12,1,Davanagere_Software_Developer_Karnataka_single_no_rented
180842,8902378,41,16,single,rented,no,Technology_specialist,Kalyan-Dombivli,Maharashtra,5,14,0,Kalyan-Dombivli_Technology_specialist_Maharashtra_single_no_rented
154816,96682,52,16,married,rented,no,Petroleum_Engineer,Mehsana,Gujarat,11,12,0,Mehsana_Petroleum_Engineer_Gujarat_married_no_rented
16796,1016509,42,12,single,rented,no,Politician,Alappuzha,Kerala,10,13,0,Alappuzha_Politician_Kerala_single_no_rented
207951,2197462,70,5,single,rented,no,Technician,Kamarhati,West_Bengal,5,11,0,Kamarhati_Technician_West_Bengal_single_no_rented
170603,5998522,44,1,single,rented,no,Flight_attendant,Vasai-Virar,Maharashtra,1,10,0,Vasai-Virar_Flight_attendant_Maharashtra_single_no_rented
136337,6814840,53,13,married,rented,no,Army_officer,Bhiwani,Haryana,3,11,0,Bhiwani_Army_officer_Haryana_married_no_rented
155100,499939,25,17,married,rented,yes,Chef,Bareilly,Uttar_Pradesh,9,14,0,Bareilly_Chef_Uttar_Pradesh_married_yes_rented
87393,7921653,35,16,single,rented,no,Mechanical_engineer,Ichalkaranji,Maharashtra,6,14,0,Ichalkaranji_Mechanical_engineer_Maharashtra_single_no_rented
207814,7750253,45,9,single,rented,yes,Lawyer,Karimnagar,Telangana,9,11,0,Karimnagar_Lawyer_Telangana_single_yes_rented
240397,3329839,78,9,married,rented,no,Aviator,Gaya,Bihar,9,13,0,Gaya_Aviator_Bihar_married_no_rented
161130,4667477,64,7,single,rented,no,Chemical_engineer,Navi_Mumbai,Maharashtra,7,10,0,Navi_Mumbai_Chemical_engineer_Maharashtra_single_no_rented
240734,4786752,42,13,married,owned,no,Civil_servant,Tiruppur,Tamil_Nadu,10,11,1,Tiruppur_Civil_servant_Tamil_Nadu_married_no_owned
68826,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
184977,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
76923,1514602,71,6,single,rented,no,Comedian,Raichur,Karnataka,6,13,1,Raichur_Comedian_Karnataka_single_no_rented
133217,8387345,79,19,single,rented,no,Hotel_Manager,Nanded,Maharashtra,14,13,0,Nanded_Hotel_Manager_Maharashtra_single_no_rented
59348,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
193822,4883818,72,16,single,rented,no,Politician,Chandigarh_city,Chandigarh,7,12,0,Chandigarh_city_Politician_Chandigarh_single_no_rented
